Close,Date,High,Low,Open,Volume
0.15945047,2015-01-12T05:30:00.000000000Z,0.159469286,0.159337411,0.159365851,2019
0.159512275,2015-01-12T06:00:00.000000000Z,0.159577184,0.159437504,0.159450978,3250
0.159374233,2015-01-12T06:30:00.000000000Z,0.159513802,0.159371693,0.159513547,2169
0.159374741,2015-01-12T07:00:00.000000000Z,0.159404973,0.15928868,0.159374741,2318
0.159347313,2015-01-12T07:30:00.000000000Z,0.159403957,0.159310758,0.159374233,4271
0.158966337,2015-01-12T08:00:00.000000000Z,0.159349599,0.158927683,0.159346806,8539
0.158826463,2015-01-12T08:30:00.000000000Z,0.15896937,0.158751074,0.158965832,7096
0.158908489,2015-01-12T09:00:00.000000000Z,0.158908994,0.158690612,0.15882722,6110
0.158796198,2015-01-12T09:30:00.000000000Z,0.158945618,0.158746537,0.158908742,6267
0.158564798,2015-01-12T10:00:00.000000000Z,0.158821166,0.158553988,0.158795189,6381
0.158552479,2015-01-12T10:30:00.000000000Z,0.1586307,0.158520057,0.158564044,5280
0.158721089,2015-01-12T11:00:00.000000000Z,0.158735702,0.158459269,0.158553233,5051
0.158612584,2015-01-12T11:30:00.000000000Z,0.15872638,0.158594724,0.158721089,4320
0.158588939,2015-01-12T12:00:00.000000000Z,0.158679532,0.158527344,0.158612836,4457
0.158494681,2015-01-12T12:30:00.000000000Z,0.158602521,0.158438933,0.158588688,5523
0.158839834,2015-01-12T13:00:00.000000000Z,0.158871883,0.15847961,0.158492671,7090
0.158941071,2015-01-12T13:30:00.000000000Z,0.158974677,0.158760147,0.158839329,5588
0.15884816,2015-01-12T14:00:00.000000000Z,0.158958757,0.158826211,0.158940566,5343
0.159157357,2015-01-12T14:30:00.000000000Z,0.159225274,0.158759139,0.158847908,9113
0.159054327,2015-01-12T15:00:00.000000000Z,0.159203727,0.15894486,0.159155584,8488
0.158842609,2015-01-12T15:30:00.000000000Z,0.159068495,0.158836554,0.159055339,7360
0.158859768,2015-01-12T16:00:00.000000000Z,0.158904197,0.15873923,0.158842357,5892
0.159035102,2015-01-12T16:30:00.000000000Z,0.159048002,0.158800989,0.158859768,5050
0.158952945,2015-01-12T17:00:00.000000000Z,0.159035102,0.158845385,0.159034596,3794
0.158961789,2015-01-12T17:30:00.000000000Z,0.158992623,0.158872135,0.158952945,3207
0.159123421,2015-01-12T18:00:00.000000000Z,0.159165464,0.158955219,0.158961283,3876
0.159174331,2015-01-12T18:30:00.000000000Z,0.159217922,0.159092789,0.159122914,3628
0.159181425,2015-01-12T19:00:00.000000000Z,0.159210824,0.159116078,0.159174331,2487
0.159138868,2015-01-12T19:30:00.000000000Z,0.159226541,0.159135322,0.159181932,1972
0.159138615,2015-01-12T20:00:00.000000000Z,0.159151531,0.159091271,0.159139121,1479
0.159110002,2015-01-12T20:30:00.000000000Z,0.159150518,0.159055845,0.159138361,1944
0.159061916,2015-01-12T21:00:00.000000000Z,0.159112787,0.159056856,0.159110002,890
0.159062169,2015-01-12T21:30:00.000000000Z,0.159077857,0.159044461,0.159061916,815
0.15903839,2015-01-12T22:00:00.000000000Z,0.159068495,0.159035102,0.159055592,337
0.159002988,2015-01-12T22:30:00.000000000Z,0.159061157,0.158996162,0.159038137,2360
0.159002229,2015-01-12T23:00:00.000000000Z,0.159020181,0.158973161,0.15900324,905
0.159038137,2015-01-12T23:30:00.000000000Z,0.159038137,0.158978215,0.159002229,1181
0.158972908,2015-01-13T00:00:00.000000000Z,0.159055086,0.158920359,0.159037631,2228
0.159167237,2015-01-13T00:30:00.000000000Z,0.159184973,0.158947387,0.158972908,3010
0.159197137,2015-01-13T01:00:00.000000000Z,0.159254434,0.159133296,0.159166984,3443
0.159198151,2015-01-13T01:30:00.000000000Z,0.159232119,0.159081907,0.15919663,2586
0.159182946,2015-01-13T02:00:00.000000000Z,0.159222992,0.159120383,0.159198658,2509
0.159218429,2015-01-13T02:30:00.000000000Z,0.159226541,0.159151531,0.159183453,1337
0.159377535,2015-01-13T03:00:00.000000000Z,0.159408785,0.159214373,0.159218429,1843
0.159225527,2015-01-13T03:30:00.000000000Z,0.159390745,0.159224513,0.159376773,1925
0.159181425,2015-01-13T04:00:00.000000000Z,0.159253166,0.159135069,0.159226541,2657
0.159097345,2015-01-13T04:30:00.000000000Z,0.159185987,0.15904699,0.159181425,2666
0.158994139,2015-01-13T05:00:00.000000000Z,0.159122155,0.158951429,0.159097598,2190
0.158979479,2015-01-13T05:30:00.000000000Z,0.159009814,0.158920864,0.158994645,2613
0.159036367,2015-01-13T06:00:00.000000000Z,0.15906141,0.15886633,0.158978973,3501
0.159014365,2015-01-13T06:30:00.000000000Z,0.159076845,0.158938292,0.159036367,2560
0.159133803,2015-01-13T07:00:00.000000000Z,0.159189788,0.158996162,0.159014365,4103
0.159289188,2015-01-13T07:30:00.000000000Z,0.15930822,0.159128232,0.159133803,5419
0.15910823,2015-01-13T08:00:00.000000000Z,0.159292994,0.159044461,0.159289442,6651
0.158900662,2015-01-13T08:30:00.000000000Z,0.159113547,0.158845889,0.159107977,6332
0.1587788,2015-01-13T09:00:00.000000000Z,0.158968106,0.158688597,0.158900157,6024
0.15872512,2015-01-13T09:30:00.000000000Z,0.158807042,0.158536141,0.158778548,8217
0.158604785,2015-01-13T10:00:00.000000000Z,0.158763676,0.158465044,0.158724868,6246
0.158638753,2015-01-13T10:30:00.000000000Z,0.158674749,0.158533376,0.158605792,4610
0.158567564,2015-01-13T11:00:00.000000000Z,0.158749309,0.158564044,0.158639004,5271
0.158520308,2015-01-13T11:30:00.000000000Z,0.158586676,0.158432406,0.158567815,5310
0.158481368,2015-01-13T12:00:00.000000000Z,0.15859246,0.158457009,0.158520308,5678
0.158350118,2015-01-13T12:30:00.000000000Z,0.158515031,0.1582847,0.158481117,6619
0.158383475,2015-01-13T13:00:00.000000000Z,0.158529858,0.158286955,0.15835062,6190
0.158211326,2015-01-13T13:30:00.000000000Z,0.158398277,0.158168035,0.158383726,6411
0.158164532,2015-01-13T14:00:00.000000000Z,0.158338585,0.15816078,0.158212077,6351
0.158101017,2015-01-13T14:30:00.000000000Z,0.158196309,0.158029311,0.158164282,7979
0.158354381,2015-01-13T15:00:00.000000000Z,0.158387489,0.157987118,0.158101017,8449
0.158371435,2015-01-13T15:30:00.000000000Z,0.158565301,0.158260402,0.158354131,7313
0.158487396,2015-01-13T16:00:00.000000000Z,0.158621893,0.158242871,0.158372187,8228
0.158337582,2015-01-13T16:30:00.000000000Z,0.158537146,0.158262906,0.158485136,5565
0.158457009,2015-01-13T17:00:00.000000000Z,0.158479359,0.158272174,0.158337833,4618
0.158425127,2015-01-13T17:30:00.000000000Z,0.15857888,0.158411826,0.158457009,4440
0.158299985,2015-01-13T18:00:00.000000000Z,0.158471071,0.158195308,0.158426633,5761
0.158184297,2015-01-13T18:30:00.000000000Z,0.158316525,0.158167784,0.158300486,4979
0.158273176,2015-01-13T19:00:00.000000000Z,0.158367422,0.158101267,0.158184798,6157
0.158144022,2015-01-13T19:30:00.000000000Z,0.158292217,0.158134519,0.158272675,3318
0.158278187,2015-01-13T20:00:00.000000000Z,0.158291215,0.158072277,0.158144772,3147
0.158250634,2015-01-13T20:30:00.000000000Z,0.15828921,0.158195808,0.158278437,2775
0.158308255,2015-01-13T21:00:00.000000000Z,0.158309758,0.158239866,0.158250133,1181
0.158272425,2015-01-13T21:30:00.000000000Z,0.15832981,0.158241118,0.158308505,1319
0.158324546,2015-01-13T22:00:00.000000000Z,0.158334574,0.158220338,0.158271924,657
0.15831828,2015-01-13T22:30:00.000000000Z,0.158324797,0.158298732,0.158324045,648
0.158367673,2015-01-13T23:00:00.000000000Z,0.158367673,0.158315773,0.158319032,1278
0.15833683,2015-01-13T23:30:00.000000000Z,0.158367171,0.15831452,0.158367171,1204
0.158401789,2015-01-14T00:00:00.000000000Z,0.158408564,0.158319533,0.158337081,2348
0.158261904,2015-01-14T00:30:00.000000000Z,0.158406306,0.158256144,0.158401538,3355
0.158181295,2015-01-14T01:00:00.000000000Z,0.15826491,0.158173539,0.158261654,2446
0.158300737,2015-01-14T01:30:00.000000000Z,0.158300737,0.158176791,0.158180794,3358
0.158224093,2015-01-14T02:00:00.000000000Z,0.158385231,0.158221339,0.158300486,4649
0.1583762,2015-01-14T02:30:00.000000000Z,0.158386987,0.158224343,0.158224343,2897
0.158318531,2015-01-14T03:00:00.000000000Z,0.158380465,0.158308756,0.158376702,1878
0.158304245,2015-01-14T03:30:00.000000000Z,0.158355635,0.158300486,0.158318531,1712
0.158397273,2015-01-14T04:00:00.000000000Z,0.158397273,0.15830199,0.158303994,1355
0.158462784,2015-01-14T04:30:00.000000000Z,0.158477098,0.158386736,0.158397022,1819
0.158527847,2015-01-14T05:00:00.000000000Z,0.158561027,0.158451234,0.158463035,2617
0.158538905,2015-01-14T05:30:00.000000000Z,0.158593718,0.15847961,0.15852835,3358
0.158556502,2015-01-14T06:00:00.000000000Z,0.158586173,0.158490159,0.158537146,3067
0.158434917,2015-01-14T06:30:00.000000000Z,0.158577622,0.158424124,0.158555747,4141
0.158564044,2015-01-14T07:00:00.000000000Z,0.158564044,0.158371184,0.158434917,4321
0.15863221,2015-01-14T07:30:00.000000000Z,0.158747293,0.158557004,0.158564044,6089
0.158665685,2015-01-14T08:00:00.000000000Z,0.158787373,0.158281193,0.15863372,10073
0.158537649,2015-01-14T08:30:00.000000000Z,0.15873167,0.158418351,0.158667196,9638
0.158164532,2015-01-14T09:00:00.000000000Z,0.158593466,0.158125517,0.158537649,8446
0.157896066,2015-01-14T09:30:00.000000000Z,0.158179293,0.157662558,0.158165533,10506
0.158096768,2015-01-14T10:00:00.000000000Z,0.158124767,0.157821308,0.157895319,7001
0.158085771,2015-01-14T10:30:00.000000000Z,0.158123767,0.158002844,0.158096518,5061
0.157901552,2015-01-14T11:00:00.000000000Z,0.158105266,0.157815082,0.158086021,6595
0.158031059,2015-01-14T11:30:00.000000000Z,0.158069778,0.157856187,0.157901552,5318
0.1580403,2015-01-14T12:00:00.000000000Z,0.158123017,0.157977883,0.15803056,4730
0.158071028,2015-01-14T12:30:00.000000000Z,0.158095018,0.157893324,0.158040051,5768
0.158313267,2015-01-14T13:00:00.000000000Z,0.158396019,0.1580403,0.158069778,7650
0.158980237,2015-01-14T13:30:00.000000000Z,0.15926458,0.15831427,0.158323293,14226
0.158706982,2015-01-14T14:00:00.000000000Z,0.159179652,0.15867072,0.158978973,11222
0.158507493,2015-01-14T14:30:00.000000000Z,0.158755358,0.158478103,0.158706982,9571
0.158457511,2015-01-14T15:00:00.000000000Z,0.158523575,0.158254641,0.158508498,8999
0.158442447,2015-01-14T15:30:00.000000000Z,0.158601264,0.158419606,0.158459018,8041
0.158725876,2015-01-14T16:00:00.000000000Z,0.158767961,0.158439435,0.158440941,6457
0.158704716,2015-01-14T16:30:00.000000000Z,0.158738726,0.158564547,0.158724868,6783
0.158560524,2015-01-14T17:00:00.000000000Z,0.158809564,0.158560273,0.158704967,5844
0.158474085,2015-01-14T17:30:00.000000000Z,0.158580891,0.158420861,0.158560524,3733
0.158425629,2015-01-14T18:00:00.000000000Z,0.158501213,0.158362908,0.158471825,4799
0.158433159,2015-01-14T18:30:00.000000000Z,0.158541922,0.158398277,0.158425629,3726
0.158341844,2015-01-14T19:00:00.000000000Z,0.158455251,0.15832605,0.158432406,4372
0.158331064,2015-01-14T19:30:00.000000000Z,0.158413583,0.158313267,0.158339838,3741
0.158476847,2015-01-14T20:00:00.000000000Z,0.158494681,0.158330563,0.158331565,2997
0.158503976,2015-01-14T20:30:00.000000000Z,0.158542927,0.15846404,0.158476596,2143
0.15845249,2015-01-14T21:00:00.000000000Z,0.158520559,0.158426633,0.158504227,1128
0.158498198,2015-01-14T21:30:00.000000000Z,0.158498198,0.158377204,0.15845249,1575
0.1584987,2015-01-14T22:00:00.000000000Z,0.158545189,0.158439435,0.158480615,978
0.158475843,2015-01-14T22:30:00.000000000Z,0.158516288,0.15847534,0.158496691,1296
0.15847082,2015-01-14T23:00:00.000000000Z,0.15848815,0.158443954,0.158475592,1168
0.158425127,2015-01-14T23:30:00.000000000Z,0.158479108,0.158422116,0.158471322,948
0.158367171,2015-01-15T00:00:00.000000000Z,0.158425127,0.158335576,0.158425127,1735
0.158313267,2015-01-15T00:30:00.000000000Z,0.158513524,0.158273928,0.158368174,3780
0.158313518,2015-01-15T01:00:00.000000000Z,0.158343098,0.158276683,0.158313518,2246
0.158294472,2015-01-15T01:30:00.000000000Z,0.158365666,0.158266914,0.158311763,1908
0.158358644,2015-01-15T02:00:00.000000000Z,0.158377204,0.158277185,0.158294973,2117
0.158363911,2015-01-15T02:30:00.000000000Z,0.158389245,0.15833332,0.158358143,1907
0.158419104,2015-01-15T03:00:00.000000000Z,0.158423622,0.158346608,0.15836366,1260
0.15837294,2015-01-15T03:30:00.000000000Z,0.158461027,0.158356889,0.158419355,1347
0.158397273,2015-01-15T04:00:00.000000000Z,0.158431653,0.158361152,0.15837294,1776
0.158283197,2015-01-15T04:30:00.000000000Z,0.158398778,0.15827518,0.158397524,1935
0.158181545,2015-01-15T05:00:00.000000000Z,0.158308004,0.158170036,0.158282947,1995
0.158189552,2015-01-15T05:30:00.000000000Z,0.158205319,0.158155277,0.158180794,1938
0.158119766,2015-01-15T06:00:00.000000000Z,0.158189552,0.158097768,0.158189552,2267
0.158255393,2015-01-15T06:30:00.000000000Z,0.158255893,0.15808977,0.158119516,2450
0.158290463,2015-01-15T07:00:00.000000000Z,0.158345104,0.158198311,0.158255643,3950
0.158333069,2015-01-15T07:30:00.000000000Z,0.158450732,0.158287707,0.158290714,5132
0.158227347,2015-01-15T08:00:00.000000000Z,0.158339588,0.158149774,0.158335075,5839
0.158100267,2015-01-15T08:30:00.000000000Z,0.158235359,0.157971644,0.158229851,6179
0.158003593,2015-01-15T09:00:00.000000000Z,0.1581873,0.157993358,0.158100267,5475
0.157631492,2015-01-15T09:30:00.000000000Z,0.158051541,0.155582696,0.158003343,12696
0.157548048,2015-01-15T10:00:00.000000000Z,0.158304496,0.157429739,0.157627765,6884
0.157151905,2015-01-15T10:30:00.000000000Z,0.157700599,0.156883417,0.15754358,12214
0.157242594,2015-01-15T11:00:00.000000000Z,0.157770762,0.156896462,0.157152399,13127
0.157271775,2015-01-15T11:30:00.000000000Z,0.157640189,0.157195136,0.157242841,11886
0.157217625,2015-01-15T12:00:00.000000000Z,0.157501646,0.157095616,0.157272517,12746
0.157871638,2015-01-15T12:30:00.000000000Z,0.158004592,0.157112647,0.157216884,11780
0.157362603,2015-01-15T13:00:00.000000000Z,0.157926738,0.157259656,0.157871638,10579
0.157363098,2015-01-15T13:30:00.000000000Z,0.157587027,0.157250506,0.157367308,10485
0.156934135,2015-01-15T14:00:00.000000000Z,0.157426022,0.156687746,0.157360869,11389
0.156410321,2015-01-15T14:30:00.000000000Z,0.157002631,0.156254883,0.156933888,11262
0.156381947,2015-01-15T15:00:00.000000000Z,0.15663547,0.156159964,0.156413746,13302
0.155847232,2015-01-15T15:30:00.000000000Z,0.156420596,0.155847232,0.156381458,14205
0.155898741,2015-01-15T16:00:00.000000000Z,0.156176792,0.155601579,0.155847475,12851
0.155998939,2015-01-15T16:30:00.000000000Z,0.156163378,0.155835089,0.155898012,10483
0.156114863,2015-01-15T17:00:00.000000000Z,0.156184842,0.155984826,0.155998209,6014
0.156064917,2015-01-15T17:30:00.000000000Z,0.156187281,0.155941771,0.156118275,5600
0.156319855,2015-01-15T18:00:00.000000000Z,0.156482278,0.156024739,0.156066135,8815
0.156259766,2015-01-15T18:30:00.000000000Z,0.156537638,0.156236818,0.156320344,6953
0.156175329,2015-01-15T19:00:00.000000000Z,0.156292981,0.156115838,0.156261475,5986
0.156226322,2015-01-15T19:30:00.000000000Z,0.156336718,0.156092931,0.156175329,6155
0.1562417,2015-01-15T20:00:00.000000000Z,0.156345517,0.15613095,0.156227054,4933
0.15630715,2015-01-15T20:30:00.000000000Z,0.156361652,0.156201431,0.156242188,4312
0.156347717,2015-01-15T21:00:00.000000000Z,0.15638855,0.156151429,0.156306417,4317
0.156495013,2015-01-15T21:30:00.000000000Z,0.156537883,0.156312036,0.156347717,4030
0.156369232,2015-01-15T22:00:00.000000000Z,0.156547685,0.156326453,0.156499666,561
0.15642182,2015-01-15T22:30:00.000000000Z,0.156534943,0.156318389,0.15636483,538
0.156535433,2015-01-15T23:00:00.000000000Z,0.156554548,0.156398579,0.156425245,1293
0.156551606,2015-01-15T23:30:00.000000000Z,0.156595489,0.156482768,0.156535433,2491
0.156303729,2015-01-16T00:00:00.000000000Z,0.156587152,0.156213876,0.156551852,4282
0.156285653,2015-01-16T00:30:00.000000000Z,0.156425979,0.156282966,0.156304462,4349
0.156349673,2015-01-16T01:00:00.000000000Z,0.15637241,0.156067596,0.156286141,4727
0.156431852,2015-01-16T01:30:00.000000000Z,0.156469791,0.156338673,0.156350651,4619
0.156569009,2015-01-16T02:00:00.000000000Z,0.156569009,0.156418639,0.156431852,4211
0.156497217,2015-01-16T02:30:00.000000000Z,0.156597451,0.156441152,0.156568519,5047
0.156568764,2015-01-16T03:00:00.000000000Z,0.156693884,0.156490849,0.156498686,4136
0.156570235,2015-01-16T03:30:00.000000000Z,0.156607751,0.15650285,0.156564842,163
0.156499176,2015-01-16T04:00:00.000000000Z,0.15659696,0.156484972,0.156573912,191
0.156481544,2015-01-16T04:30:00.000000000Z,0.156524652,0.156435033,0.156495013,683
0.156495992,2015-01-16T05:00:00.000000000Z,0.156520732,0.156405673,0.156481299,2647
0.156457306,2015-01-16T05:30:00.000000000Z,0.15654548,0.156415703,0.156495992,2509
0.156441152,2015-01-16T06:00:00.000000000Z,0.156529797,0.156422554,0.156457796,3333
0.156542049,2015-01-16T06:30:00.000000000Z,0.156636206,0.156352117,0.156440907,4993
0.156581022,2015-01-16T07:00:00.000000000Z,0.156662954,0.156497951,0.156542049,5736
0.15646416,2015-01-16T07:30:00.000000000Z,0.156679154,0.156352117,0.156581512,7467
0.156526122,2015-01-16T08:00:00.000000000Z,0.156646511,0.156346006,0.156463426,9676
0.156207775,2015-01-16T08:30:00.000000000Z,0.156633998,0.156188501,0.156526367,8033
0.156352117,2015-01-16T09:00:00.000000000Z,0.156489135,0.156183622,0.156208751,8013
0.156417416,2015-01-16T09:30:00.000000000Z,0.156532982,0.156317901,0.156352117,7856
0.15639173,2015-01-16T10:00:00.000000000Z,0.156506769,0.156314968,0.15641399,6555
0.156032043,2015-01-16T10:30:00.000000000Z,0.156410565,0.155958066,0.156392219,9621
0.155778527,2015-01-16T11:00:00.000000000Z,0.156083186,0.155751595,0.156032043,7663
0.155847232,2015-01-16T11:30:00.000000000Z,0.155979716,0.155699456,0.155778769,7390
0.155823676,2015-01-16T12:00:00.000000000Z,0.155984339,0.155801341,0.155847718,5824
0.155887561,2015-01-16T12:30:00.000000000Z,0.155990666,0.155764453,0.155823676,6674
0.156041538,2015-01-16T13:00:00.000000000Z,0.156072224,0.155809352,0.155887804,6943
0.155824162,2015-01-16T13:30:00.000000000Z,0.156177524,0.155683701,0.156036912,9379
0.155301207,2015-01-16T14:00:00.000000000Z,0.155843103,0.155258047,0.155820762,9740
0.155362733,2015-01-16T14:30:00.000000000Z,0.1555268,0.15519853,0.155300001,11488
0.154854615,2015-01-16T15:00:00.000000000Z,0.155378424,0.154824406,0.155361285,12449
0.154652249,2015-01-16T15:30:00.000000000Z,0.154914108,0.154168722,0.154854375,10651
0.154913148,2015-01-16T16:00:00.000000000Z,0.154972686,0.154589611,0.154656793,9715
0.154984215,2015-01-16T16:30:00.000000000Z,0.155140984,0.154864447,0.154911468,8335
0.155184561,2015-01-16T17:00:00.000000000Z,0.15533305,0.154917708,0.154984215,7039
0.155398948,2015-01-16T17:30:00.000000000Z,0.15540257,0.155061839,0.155184802,5006
0.155606664,2015-01-16T18:00:00.000000000Z,0.155653167,0.155185524,0.155395084,4658
0.155300242,2015-01-16T18:30:00.000000000Z,0.155639843,0.155298795,0.155606422,3069
0.155288425,2015-01-16T19:00:00.000000000Z,0.155369251,0.155219729,0.155299036,3513
0.155875412,2015-01-16T19:30:00.000000000Z,0.155875412,0.155287219,0.155288184,2670
0.155627974,2015-01-16T20:00:00.000000000Z,0.155933747,0.155604969,0.155878814,1250
0.155686124,2015-01-16T20:30:00.000000000Z,0.155735101,0.155611022,0.155628459,2618
0.155497779,2015-01-16T21:00:00.000000000Z,0.155690487,0.155493911,0.155686124,1542
0.155589474,2015-01-16T21:30:00.000000000Z,0.155731463,0.155414405,0.155493669,772
0.155609569,2015-01-18T22:00:00.000000000Z,0.155677157,0.155474812,0.155478197,683
0.15563185,2015-01-18T22:30:00.000000000Z,0.155660436,0.155529703,0.155604,433
0.155643961,2015-01-18T23:00:00.000000000Z,0.155755234,0.155579307,0.155635725,1872
0.155595768,2015-01-18T23:30:00.000000000Z,0.155764696,0.155594558,0.155643961,1950
