Close,Date,High,Low,Open,Volume
0.73876,2015-02-04T02:30:00.000000000Z,0.73968,0.73852,0.73886,775
0.74033,2015-02-04T03:00:00.000000000Z,0.74034,0.73862,0.73877,925
0.74053,2015-02-04T03:30:00.000000000Z,0.74242,0.74023,0.74039,1062
0.74169,2015-02-04T04:00:00.000000000Z,0.74186,0.74053,0.74054,494
0.74194,2015-02-04T04:30:00.000000000Z,0.74204,0.74067,0.74174,542
0.74402,2015-02-04T05:00:00.000000000Z,0.74502,0.74133,0.74189,878
0.74367,2015-02-04T05:30:00.000000000Z,0.74495,0.74265,0.74402,1341
0.74326,2015-02-04T06:00:00.000000000Z,0.74431,0.74265,0.74372,1189
0.74231,2015-02-04T06:30:00.000000000Z,0.74358,0.74228,0.74321,986
0.7426,2015-02-04T07:00:00.000000000Z,0.74298,0.74214,0.7423,838
0.74233,2015-02-04T07:30:00.000000000Z,0.74434,0.74167,0.74264,1478
0.73949,2015-02-04T08:00:00.000000000Z,0.74237,0.73944,0.74234,1909
0.74076,2015-02-04T08:30:00.000000000Z,0.74137,0.73835,0.73944,1445
0.73879,2015-02-04T09:00:00.000000000Z,0.74164,0.73856,0.74081,1391
0.73842,2015-02-04T09:30:00.000000000Z,0.73957,0.73801,0.73875,1017
0.7424,2015-02-04T10:00:00.000000000Z,0.74294,0.7379,0.73838,1819
0.73856,2015-02-04T10:30:00.000000000Z,0.74242,0.73802,0.74241,2361
0.74,2015-02-04T11:00:00.000000000Z,0.74033,0.73847,0.73854,1354
0.74003,2015-02-04T11:30:00.000000000Z,0.74096,0.73935,0.74005,918
0.73961,2015-02-04T12:00:00.000000000Z,0.74037,0.73915,0.74002,1066
0.73979,2015-02-04T12:30:00.000000000Z,0.74013,0.73943,0.7396,470
0.738,2015-02-04T13:00:00.000000000Z,0.74002,0.73799,0.73976,1743
0.73717,2015-02-04T13:30:00.000000000Z,0.73813,0.73594,0.73801,1461
0.73731,2015-02-04T14:00:00.000000000Z,0.73737,0.73656,0.73717,989
0.7369,2015-02-04T14:30:00.000000000Z,0.73813,0.73676,0.73731,1572
0.73684,2015-02-04T15:00:00.000000000Z,0.73806,0.73618,0.73689,1703
0.73594,2015-02-04T15:30:00.000000000Z,0.7374,0.73558,0.73679,1424
0.73669,2015-02-04T16:00:00.000000000Z,0.73706,0.73594,0.73596,1155
0.73691,2015-02-04T16:30:00.000000000Z,0.73762,0.73667,0.73671,631
0.73623,2015-02-04T17:00:00.000000000Z,0.73756,0.73623,0.73686,553
0.73656,2015-02-04T17:30:00.000000000Z,0.73728,0.73618,0.73622,821
0.73737,2015-02-04T18:00:00.000000000Z,0.73746,0.73638,0.73656,1250
0.73725,2015-02-04T18:30:00.000000000Z,0.73795,0.73719,0.73737,693
0.73723,2015-02-04T19:00:00.000000000Z,0.73775,0.73695,0.73723,619
0.7391,2015-02-04T19:30:00.000000000Z,0.73951,0.73711,0.73723,610
0.73999,2015-02-04T20:00:00.000000000Z,0.73999,0.73886,0.73904,569
0.7381,2015-02-04T20:30:00.000000000Z,0.74101,0.73718,0.73998,1905
0.7354,2015-02-04T21:00:00.000000000Z,0.73842,0.73524,0.7381,1085
0.73656,2015-02-04T21:30:00.000000000Z,0.73725,0.73509,0.73545,2155
0.73552,2015-02-04T22:00:00.000000000Z,0.7379,0.7351,0.73656,1049
0.73612,2015-02-04T22:30:00.000000000Z,0.73809,0.73533,0.73553,1945
0.73585,2015-02-04T23:00:00.000000000Z,0.7371,0.7356,0.73614,1151
0.73579,2015-02-04T23:30:00.000000000Z,0.73657,0.73553,0.73586,629
0.73644,2015-02-05T00:00:00.000000000Z,0.73726,0.73534,0.73579,1090
0.73532,2015-02-05T00:30:00.000000000Z,0.73672,0.73424,0.73643,1733
0.73681,2015-02-05T01:00:00.000000000Z,0.7369,0.73533,0.73534,758
0.73687,2015-02-05T01:30:00.000000000Z,0.73735,0.73646,0.7368,699
0.7381,2015-02-05T02:00:00.000000000Z,0.73886,0.73674,0.73688,746
0.73812,2015-02-05T02:30:00.000000000Z,0.73896,0.7378,0.7381,663
0.73876,2015-02-05T03:00:00.000000000Z,0.73908,0.73788,0.7381,880
0.73783,2015-02-05T03:30:00.000000000Z,0.73892,0.73774,0.73877,558
0.73788,2015-02-05T04:00:00.000000000Z,0.73907,0.73766,0.73782,521
0.73778,2015-02-05T04:30:00.000000000Z,0.73859,0.73776,0.73788,642
0.73944,2015-02-05T05:00:00.000000000Z,0.73945,0.73778,0.73779,419
0.73835,2015-02-05T05:30:00.000000000Z,0.73952,0.73718,0.73945,556
0.7385,2015-02-05T06:00:00.000000000Z,0.7389,0.73784,0.73834,449
0.73867,2015-02-05T06:30:00.000000000Z,0.73911,0.73756,0.73844,1663
0.73928,2015-02-05T07:00:00.000000000Z,0.73974,0.73821,0.73858,1160
0.7388,2015-02-05T07:30:00.000000000Z,0.73967,0.7384,0.7393,1018
0.73868,2015-02-05T08:00:00.000000000Z,0.73912,0.73808,0.73887,942
0.73833,2015-02-05T08:30:00.000000000Z,0.73881,0.73759,0.73873,1121
0.73757,2015-02-05T09:00:00.000000000Z,0.73902,0.73757,0.73833,849
0.73942,2015-02-05T09:30:00.000000000Z,0.73963,0.7369,0.73753,1232
0.73919,2015-02-05T10:00:00.000000000Z,0.74035,0.73886,0.73944,1482
0.73916,2015-02-05T10:30:00.000000000Z,0.74022,0.73872,0.73918,1172
0.73888,2015-02-05T11:00:00.000000000Z,0.73932,0.73816,0.73911,750
0.73912,2015-02-05T11:30:00.000000000Z,0.73953,0.73857,0.73886,1086
0.73986,2015-02-05T12:00:00.000000000Z,0.74033,0.73911,0.73916,631
0.73984,2015-02-05T12:30:00.000000000Z,0.74074,0.73914,0.73982,749
0.73901,2015-02-05T13:00:00.000000000Z,0.74018,0.73869,0.73984,907
0.73848,2015-02-05T13:30:00.000000000Z,0.74151,0.7378,0.73902,2101
0.73809,2015-02-05T14:00:00.000000000Z,0.73903,0.73724,0.73848,1100
0.73729,2015-02-05T14:30:00.000000000Z,0.73815,0.73691,0.73805,906
0.73736,2015-02-05T15:00:00.000000000Z,0.73837,0.73689,0.7373,973
0.73788,2015-02-05T15:30:00.000000000Z,0.7385,0.7374,0.7374,821
0.73802,2015-02-05T16:00:00.000000000Z,0.73818,0.73686,0.73783,935
0.73886,2015-02-05T16:30:00.000000000Z,0.73914,0.73801,0.73801,664
0.73858,2015-02-05T17:00:00.000000000Z,0.73918,0.73834,0.73884,540
0.73887,2015-02-05T17:30:00.000000000Z,0.73922,0.73858,0.73858,773
0.74082,2015-02-05T18:00:00.000000000Z,0.74124,0.73873,0.73876,1174
0.74131,2015-02-05T18:30:00.000000000Z,0.74133,0.74026,0.74083,462
0.74014,2015-02-05T19:00:00.000000000Z,0.74132,0.73976,0.74131,733
0.73995,2015-02-05T19:30:00.000000000Z,0.74038,0.73954,0.74014,1237
0.74085,2015-02-05T20:00:00.000000000Z,0.74113,0.73955,0.73994,554
0.74206,2015-02-05T20:30:00.000000000Z,0.7428,0.74084,0.7409,533
0.74045,2015-02-05T21:00:00.000000000Z,0.74206,0.73998,0.74206,1237
0.7397,2015-02-05T21:30:00.000000000Z,0.74088,0.73918,0.74051,1132
0.73943,2015-02-05T22:00:00.000000000Z,0.74025,0.73913,0.73997,697
0.74094,2015-02-05T22:30:00.000000000Z,0.74144,0.73914,0.73914,1867
0.74052,2015-02-05T23:00:00.000000000Z,0.74118,0.74049,0.74094,1920
0.74048,2015-02-05T23:30:00.000000000Z,0.74057,0.74025,0.74052,265
0.74036,2015-02-06T00:00:00.000000000Z,0.74059,0.73982,0.74053,546
0.74138,2015-02-06T00:30:00.000000000Z,0.74276,0.74038,0.74038,1594
0.74054,2015-02-06T01:00:00.000000000Z,0.74148,0.73994,0.74139,687
0.74101,2015-02-06T01:30:00.000000000Z,0.74121,0.74042,0.74053,532
0.74098,2015-02-06T02:00:00.000000000Z,0.7412,0.74063,0.74101,688
0.74078,2015-02-06T02:30:00.000000000Z,0.74113,0.7404,0.74098,570
0.74096,2015-02-06T03:00:00.000000000Z,0.74129,0.74078,0.74078,410
0.74215,2015-02-06T03:30:00.000000000Z,0.7424,0.74091,0.74092,529
0.74263,2015-02-06T04:00:00.000000000Z,0.74271,0.74206,0.74216,426
0.7428,2015-02-06T04:30:00.000000000Z,0.74286,0.74209,0.74263,224
0.74297,2015-02-06T05:00:00.000000000Z,0.74297,0.74258,0.74279,168
0.74341,2015-02-06T05:30:00.000000000Z,0.74342,0.7428,0.74293,293
0.74314,2015-02-06T06:00:00.000000000Z,0.74341,0.74292,0.74341,305
0.74325,2015-02-06T06:30:00.000000000Z,0.74334,0.74284,0.74313,203
0.74257,2015-02-06T07:00:00.000000000Z,0.7433,0.74257,0.7433,268
0.74198,2015-02-06T07:30:00.000000000Z,0.74334,0.7417,0.74252,525
0.74239,2015-02-06T08:00:00.000000000Z,0.74284,0.74124,0.74198,821
0.74229,2015-02-06T08:30:00.000000000Z,0.74262,0.74183,0.74238,621
0.74199,2015-02-06T09:00:00.000000000Z,0.7429,0.74198,0.7423,667
0.74174,2015-02-06T09:30:00.000000000Z,0.74213,0.74127,0.74199,736
0.7412,2015-02-06T10:00:00.000000000Z,0.74219,0.74102,0.74174,554
0.74094,2015-02-06T10:30:00.000000000Z,0.74131,0.74061,0.74125,493
0.74074,2015-02-06T11:00:00.000000000Z,0.7413,0.7402,0.7409,623
0.74204,2015-02-06T11:30:00.000000000Z,0.74238,0.74073,0.74079,762
0.74272,2015-02-06T12:00:00.000000000Z,0.74294,0.742,0.74204,479
0.74361,2015-02-06T12:30:00.000000000Z,0.74453,0.74273,0.74276,1132
0.74367,2015-02-06T13:00:00.000000000Z,0.74425,0.74257,0.7436,1375
0.7399,2015-02-06T13:30:00.000000000Z,0.7437,0.7334,0.74286,6459
0.73627,2015-02-06T14:00:00.000000000Z,0.74012,0.73487,0.73986,3000
0.73748,2015-02-06T14:30:00.000000000Z,0.73778,0.73587,0.73624,1972
0.73733,2015-02-06T15:00:00.000000000Z,0.73812,0.73642,0.73746,2340
0.73712,2015-02-06T15:30:00.000000000Z,0.73751,0.73672,0.73728,1105
0.73687,2015-02-06T16:00:00.000000000Z,0.73746,0.73677,0.73712,1035
0.73594,2015-02-06T16:30:00.000000000Z,0.73774,0.73584,0.73686,808
0.73652,2015-02-06T17:00:00.000000000Z,0.73664,0.73584,0.73596,543
0.73534,2015-02-06T17:30:00.000000000Z,0.73674,0.73495,0.7365,558
0.73458,2015-02-06T18:00:00.000000000Z,0.73616,0.73407,0.73536,930
0.7344,2015-02-06T18:30:00.000000000Z,0.7349,0.73412,0.73458,594
0.73524,2015-02-06T19:00:00.000000000Z,0.73574,0.73428,0.73442,765
0.73554,2015-02-06T19:30:00.000000000Z,0.73585,0.73513,0.73524,424
0.73534,2015-02-06T20:00:00.000000000Z,0.73592,0.73534,0.73548,566
0.73565,2015-02-06T20:30:00.000000000Z,0.73585,0.73528,0.73538,263
0.73571,2015-02-06T21:00:00.000000000Z,0.73657,0.73498,0.73561,1037
0.73537,2015-02-06T21:30:00.000000000Z,0.73697,0.73497,0.73572,2012
0.73564,2015-02-08T22:00:00.000000000Z,0.73628,0.73486,0.7362,498
0.73516,2015-02-08T22:30:00.000000000Z,0.73623,0.73438,0.73564,1584
0.7353,2015-02-08T23:00:00.000000000Z,0.7357,0.73502,0.73516,564
0.73512,2015-02-08T23:30:00.000000000Z,0.73618,0.73457,0.7353,929
0.73556,2015-02-09T00:00:00.000000000Z,0.73615,0.735,0.73517,681
0.73453,2015-02-09T00:30:00.000000000Z,0.73582,0.73416,0.73556,773
0.73576,2015-02-09T01:00:00.000000000Z,0.73588,0.73452,0.73457,617
0.73684,2015-02-09T01:30:00.000000000Z,0.73758,0.7357,0.73575,646
0.73687,2015-02-09T02:00:00.000000000Z,0.73786,0.73655,0.73689,657
0.73684,2015-02-09T02:30:00.000000000Z,0.73718,0.73667,0.73687,364
0.73692,2015-02-09T03:00:00.000000000Z,0.73738,0.7365,0.73684,355
0.73721,2015-02-09T03:30:00.000000000Z,0.73755,0.73681,0.73696,393
0.73709,2015-02-09T04:00:00.000000000Z,0.73732,0.73704,0.73721,184
0.73673,2015-02-09T04:30:00.000000000Z,0.73721,0.7367,0.73709,153
0.73704,2015-02-09T05:00:00.000000000Z,0.73715,0.73662,0.73674,327
0.73775,2015-02-09T05:30:00.000000000Z,0.73782,0.73704,0.73704,271
0.73705,2015-02-09T06:00:00.000000000Z,0.73777,0.73644,0.73775,524
0.73706,2015-02-09T06:30:00.000000000Z,0.7375,0.73678,0.73704,405
0.73746,2015-02-09T07:00:00.000000000Z,0.73781,0.73691,0.7371,483
0.73818,2015-02-09T07:30:00.000000000Z,0.73853,0.73746,0.73746,628
0.73946,2015-02-09T08:00:00.000000000Z,0.73982,0.73794,0.73819,1011
0.73984,2015-02-09T08:30:00.000000000Z,0.74034,0.73937,0.73951,910
0.74146,2015-02-09T09:00:00.000000000Z,0.74188,0.7394,0.73984,1042
0.74142,2015-02-09T09:30:00.000000000Z,0.74168,0.74079,0.74141,721
0.74121,2015-02-09T10:00:00.000000000Z,0.74198,0.7407,0.74137,756
0.74191,2015-02-09T10:30:00.000000000Z,0.74197,0.74106,0.74121,732
0.74067,2015-02-09T11:00:00.000000000Z,0.74206,0.74066,0.74191,616
0.74056,2015-02-09T11:30:00.000000000Z,0.74122,0.74016,0.74067,501
0.74153,2015-02-09T12:00:00.000000000Z,0.74194,0.74057,0.74057,675
0.74092,2015-02-09T12:30:00.000000000Z,0.74158,0.74049,0.74152,896
0.74189,2015-02-09T13:00:00.000000000Z,0.74264,0.74087,0.74096,943
0.74174,2015-02-09T13:30:00.000000000Z,0.74218,0.74149,0.74188,773
0.74218,2015-02-09T14:00:00.000000000Z,0.74233,0.74133,0.74175,789
0.74328,2015-02-09T14:30:00.000000000Z,0.74338,0.74184,0.74213,1123
0.74266,2015-02-09T15:00:00.000000000Z,0.74396,0.74253,0.74328,1085
0.74215,2015-02-09T15:30:00.000000000Z,0.74386,0.74207,0.74262,1139
0.74277,2015-02-09T16:00:00.000000000Z,0.74328,0.7422,0.7422,765
0.74141,2015-02-09T16:30:00.000000000Z,0.74282,0.7413,0.74277,696
0.7426,2015-02-09T17:00:00.000000000Z,0.74282,0.7414,0.7414,489
0.74191,2015-02-09T17:30:00.000000000Z,0.74264,0.74178,0.7426,606
0.74284,2015-02-09T18:00:00.000000000Z,0.74285,0.74169,0.74191,997
0.74294,2015-02-09T18:30:00.000000000Z,0.74331,0.74263,0.74283,456
0.74276,2015-02-09T19:00:00.000000000Z,0.74326,0.74275,0.74294,651
0.74175,2015-02-09T19:30:00.000000000Z,0.74324,0.74175,0.74277,563
0.74174,2015-02-09T20:00:00.000000000Z,0.74213,0.74154,0.74176,495
0.74164,2015-02-09T20:30:00.000000000Z,0.74213,0.74145,0.7417,488
0.74147,2015-02-09T21:00:00.000000000Z,0.74207,0.7414,0.74164,322
0.74103,2015-02-09T21:30:00.000000000Z,0.74167,0.74092,0.74147,669
0.74078,2015-02-09T22:00:00.000000000Z,0.74168,0.74076,0.74103,513
0.73977,2015-02-09T22:30:00.000000000Z,0.74072,0.73925,0.74071,835
0.74028,2015-02-09T23:00:00.000000000Z,0.74082,0.73962,0.73971,687
0.73972,2015-02-09T23:30:00.000000000Z,0.74039,0.73954,0.74028,519
0.74041,2015-02-10T00:00:00.000000000Z,0.74083,0.7396,0.73974,661
0.74172,2015-02-10T00:30:00.000000000Z,0.74194,0.74044,0.74049,654
0.74157,2015-02-10T01:00:00.000000000Z,0.74183,0.74111,0.74172,547
0.74244,2015-02-10T01:30:00.000000000Z,0.74328,0.74058,0.74158,1244
0.74231,2015-02-10T02:00:00.000000000Z,0.74265,0.74192,0.74246,885
0.74385,2015-02-10T02:30:00.000000000Z,0.74394,0.74233,0.74233,745
0.74382,2015-02-10T03:00:00.000000000Z,0.74398,0.74348,0.74381,485
0.74356,2015-02-10T03:30:00.000000000Z,0.7438,0.74299,0.7438,525
0.74338,2015-02-10T04:00:00.000000000Z,0.74367,0.74262,0.74356,455
0.74295,2015-02-10T04:30:00.000000000Z,0.7435,0.74271,0.74333,243
0.74252,2015-02-10T05:00:00.000000000Z,0.74308,0.74247,0.74294,297
0.74246,2015-02-10T05:30:00.000000000Z,0.7426,0.74216,0.74253,389
0.74286,2015-02-10T06:00:00.000000000Z,0.74297,0.7424,0.74245,392
0.74263,2015-02-10T06:30:00.000000000Z,0.74296,0.74234,0.74286,426
0.74303,2015-02-10T07:00:00.000000000Z,0.74365,0.74252,0.74267,488
0.74332,2015-02-10T07:30:00.000000000Z,0.74384,0.7419,0.74304,1150
0.74239,2015-02-10T08:00:00.000000000Z,0.74366,0.74198,0.74331,953
0.74227,2015-02-10T08:30:00.000000000Z,0.74324,0.74211,0.74244,803
0.74087,2015-02-10T09:00:00.000000000Z,0.74245,0.74062,0.74226,1015
0.73972,2015-02-10T09:30:00.000000000Z,0.74149,0.73966,0.74087,1086
0.73887,2015-02-10T10:00:00.000000000Z,0.73972,0.73836,0.73972,1040
0.73963,2015-02-10T10:30:00.000000000Z,0.74072,0.7388,0.73891,865
0.73922,2015-02-10T11:00:00.000000000Z,0.74043,0.73868,0.73968,982
0.7391,2015-02-10T11:30:00.000000000Z,0.73941,0.73866,0.73922,849
0.73988,2015-02-10T12:00:00.000000000Z,0.74134,0.7385,0.73908,1735
0.73923,2015-02-10T12:30:00.000000000Z,0.73994,0.7389,0.73984,958
0.73886,2015-02-10T13:00:00.000000000Z,0.74033,0.7386,0.73922,1066
0.73891,2015-02-10T13:30:00.000000000Z,0.74053,0.73882,0.73888,1361
0.73901,2015-02-10T14:00:00.000000000Z,0.73965,0.7386,0.73885,1243
0.7401,2015-02-10T14:30:00.000000000Z,0.74024,0.73865,0.73901,1434
0.73952,2015-02-10T15:00:00.000000000Z,0.74088,0.73952,0.74009,1039
0.74063,2015-02-10T15:30:00.000000000Z,0.74101,0.73889,0.73952,1447
0.74058,2015-02-10T16:00:00.000000000Z,0.74084,0.73979,0.74061,992
0.74116,2015-02-10T16:30:00.000000000Z,0.74174,0.74029,0.74057,812
0.74172,2015-02-10T17:00:00.000000000Z,0.74257,0.74106,0.74116,862
0.74117,2015-02-10T17:30:00.000000000Z,0.74179,0.74038,0.74171,975
0.74053,2015-02-10T18:00:00.000000000Z,0.74123,0.73984,0.74117,1238
0.74033,2015-02-10T18:30:00.000000000Z,0.74105,0.74013,0.74053,811
0.74001,2015-02-10T19:00:00.000000000Z,0.74058,0.73977,0.74038,794
0.74048,2015-02-10T19:30:00.000000000Z,0.7405,0.73992,0.74001,399
0.74035,2015-02-10T20:00:00.000000000Z,0.74064,0.74008,0.74047,429
0.74008,2015-02-10T20:30:00.000000000Z,0.74034,0.73998,0.74031,601
0.73927,2015-02-10T21:00:00.000000000Z,0.74013,0.73923,0.74002,311
0.74029,2015-02-10T21:30:00.000000000Z,0.74031,0.73894,0.73928,1166
0.73988,2015-02-10T22:00:00.000000000Z,0.74012,0.73974,0.7398,201
0.74014,2015-02-10T22:30:00.000000000Z,0.74035,0.73988,0.73988,632
0.74034,2015-02-10T23:00:00.000000000Z,0.74051,0.74014,0.74014,298
0.74182,2015-02-10T23:30:00.000000000Z,0.74182,0.74034,0.74034,636
0.74171,2015-02-11T00:00:00.000000000Z,0.7423,0.74113,0.74182,645
0.74214,2015-02-11T00:30:00.000000000Z,0.74253,0.74166,0.74167,535
0.74204,2015-02-11T01:00:00.000000000Z,0.7422,0.74134,0.7421,721
0.74362,2015-02-11T01:30:00.000000000Z,0.74396,0.74202,0.74204,800
0.74366,2015-02-11T02:00:00.000000000Z,0.74472,0.74297,0.74362,1114
0.74304,2015-02-11T02:30:00.000000000Z,0.74382,0.74246,0.74371,662
0.74214,2015-02-11T03:00:00.000000000Z,0.74312,0.74205,0.74299,269
0.74239,2015-02-11T03:30:00.000000000Z,0.74273,0.74169,0.74214,388
0.7415,2015-02-11T04:00:00.000000000Z,0.74252,0.74143,0.7424,359
0.74166,2015-02-11T04:30:00.000000000Z,0.74216,0.7415,0.74151,403
0.74186,2015-02-11T05:00:00.000000000Z,0.74234,0.74154,0.74166,441
0.74243,2015-02-11T05:30:00.000000000Z,0.74267,0.74188,0.74188,1462
0.74246,2015-02-11T06:00:00.000000000Z,0.74314,0.74239,0.74247,425
0.74253,2015-02-11T06:30:00.000000000Z,0.74297,0.74244,0.74246,505
0.74057,2015-02-11T07:00:00.000000000Z,0.74272,0.74042,0.74253,1059
0.74178,2015-02-11T07:30:00.000000000Z,0.7419,0.74032,0.74056,579
0.74114,2015-02-11T08:00:00.000000000Z,0.74232,0.74065,0.74179,1020
0.74118,2015-02-11T08:30:00.000000000Z,0.74172,0.74077,0.74113,754
0.74212,2015-02-11T09:00:00.000000000Z,0.74262,0.74113,0.74113,628
0.74251,2015-02-11T09:30:00.000000000Z,0.74312,0.74186,0.74211,579
0.74166,2015-02-11T10:00:00.000000000Z,0.7426,0.74156,0.74252,749
0.73952,2015-02-11T10:30:00.000000000Z,0.74166,0.73945,0.74166,1197
0.73941,2015-02-11T11:00:00.000000000Z,0.7404,0.73915,0.73951,782
0.73908,2015-02-11T11:30:00.000000000Z,0.73936,0.73726,0.73936,1155
0.73895,2015-02-11T12:00:00.000000000Z,0.74016,0.73884,0.7391,1192
0.73998,2015-02-11T12:30:00.000000000Z,0.74059,0.739,0.739,795
0.74055,2015-02-11T13:00:00.000000000Z,0.74095,0.73998,0.74,829
0.7398,2015-02-11T13:30:00.000000000Z,0.74081,0.73965,0.74052,640
0.73966,2015-02-11T14:00:00.000000000Z,0.74018,0.73916,0.73976,621
0.73698,2015-02-11T14:30:00.000000000Z,0.73973,0.73662,0.73966,1835
0.73655,2015-02-11T15:00:00.000000000Z,0.73799,0.73591,0.737,1863
0.73792,2015-02-11T15:30:00.000000000Z,0.73794,0.73608,0.73655,1347
0.7383,2015-02-11T16:00:00.000000000Z,0.73867,0.73784,0.73794,817
0.73794,2015-02-11T16:30:00.000000000Z,0.73864,0.73745,0.73834,691
0.7378,2015-02-11T17:00:00.000000000Z,0.73844,0.73772,0.73796,678
0.73818,2015-02-11T17:30:00.000000000Z,0.73823,0.7375,0.73775,873
0.73817,2015-02-11T18:00:00.000000000Z,0.73854,0.73757,0.73819,854
0.73908,2015-02-11T18:30:00.000000000Z,0.73929,0.73768,0.73816,658
0.73916,2015-02-11T19:00:00.000000000Z,0.73924,0.73842,0.73908,636
0.73808,2015-02-11T19:30:00.000000000Z,0.73917,0.73808,0.73917,549
0.7379,2015-02-11T20:00:00.000000000Z,0.73829,0.73718,0.73806,1137
0.73778,2015-02-11T20:30:00.000000000Z,0.73838,0.73753,0.7379,737
0.73768,2015-02-11T21:00:00.000000000Z,0.7388,0.73752,0.73772,849
0.73655,2015-02-11T21:30:00.000000000Z,0.73768,0.73523,0.73756,2702
0.73731,2015-02-11T22:00:00.000000000Z,0.73789,0.73568,0.73695,744
0.73735,2015-02-11T22:30:00.000000000Z,0.73764,0.73719,0.73721,662
0.73668,2015-02-11T23:00:00.000000000Z,0.73746,0.73633,0.73734,1438
0.73749,2015-02-11T23:30:00.000000000Z,0.73754,0.73657,0.73668,505
0.73704,2015-02-12T00:00:00.000000000Z,0.73794,0.73672,0.7375,551
0.73515,2015-02-12T00:30:00.000000000Z,0.73729,0.73354,0.73706,2014
0.73448,2015-02-12T01:00:00.000000000Z,0.73525,0.7344,0.7352,1185
0.73508,2015-02-12T01:30:00.000000000Z,0.73508,0.73376,0.73447,752
0.73442,2015-02-12T02:00:00.000000000Z,0.73538,0.73438,0.73512,542
0.73386,2015-02-12T02:30:00.000000000Z,0.73458,0.73327,0.73442,536
0.7342,2015-02-12T03:00:00.000000000Z,0.7344,0.73318,0.73386,810
0.7345,2015-02-12T03:30:00.000000000Z,0.73502,0.73346,0.73421,755
0.73422,2015-02-12T04:00:00.000000000Z,0.73479,0.73397,0.73449,443
0.73332,2015-02-12T04:30:00.000000000Z,0.73427,0.73317,0.73422,312
0.73342,2015-02-12T05:00:00.000000000Z,0.73413,0.73325,0.73332,518
0.73369,2015-02-12T05:30:00.000000000Z,0.73399,0.73318,0.73337,733
0.7341,2015-02-12T06:00:00.000000000Z,0.7344,0.7337,0.7337,603
0.73409,2015-02-12T06:30:00.000000000Z,0.73452,0.73404,0.73406,523
0.7344,2015-02-12T07:00:00.000000000Z,0.73446,0.73328,0.73407,609
0.73337,2015-02-12T07:30:00.000000000Z,0.73473,0.73334,0.73441,1235
0.73399,2015-02-12T08:00:00.000000000Z,0.73416,0.73139,0.73337,1606
0.73412,2015-02-12T08:30:00.000000000Z,0.73612,0.73365,0.73403,2345
0.7361,2015-02-12T09:00:00.000000000Z,0.73759,0.73408,0.73412,2129
0.73698,2015-02-12T09:30:00.000000000Z,0.73698,0.73516,0.73613,1216
0.7364,2015-02-12T10:00:00.000000000Z,0.73741,0.73603,0.73698,871
0.73753,2015-02-12T10:30:00.000000000Z,0.73775,0.73584,0.73639,1385
0.73635,2015-02-12T11:00:00.000000000Z,0.73762,0.73628,0.73753,842
0.73798,2015-02-12T11:30:00.000000000Z,0.73798,0.73636,0.73636,547
0.73819,2015-02-12T12:00:00.000000000Z,0.73826,0.73728,0.73798,650
0.73803,2015-02-12T12:30:00.000000000Z,0.73825,0.7374,0.73815,738
0.73676,2015-02-12T13:00:00.000000000Z,0.73807,0.73672,0.73804,940
0.73822,2015-02-12T13:30:00.000000000Z,0.74128,0.7367,0.73673,2669
0.7382,2015-02-12T14:00:00.000000000Z,0.73857,0.73694,0.73826,1249
0.74085,2015-02-12T14:30:00.000000000Z,0.74249,0.73819,0.73819,2384
0.74052,2015-02-12T15:00:00.000000000Z,0.74104,0.73944,0.74084,1455
0.74022,2015-02-12T15:30:00.000000000Z,0.7412,0.73989,0.74047,1769
0.74354,2015-02-12T16:00:00.000000000Z,0.74398,0.74013,0.74023,2003
0.74594,2015-02-12T16:30:00.000000000Z,0.74866,0.74306,0.74356,3009
0.74572,2015-02-12T17:00:00.000000000Z,0.7468,0.74532,0.74587,1218
0.74377,2015-02-12T17:30:00.000000000Z,0.74579,0.74344,0.74576,1085
0.74275,2015-02-12T18:00:00.000000000Z,0.744,0.74255,0.74378,930
0.74314,2015-02-12T18:30:00.000000000Z,0.74336,0.74264,0.74269,553
0.74406,2015-02-12T19:00:00.000000000Z,0.74409,0.74292,0.74314,733
0.74438,2015-02-12T19:30:00.000000000Z,0.74457,0.74367,0.74406,411
0.744,2015-02-12T20:00:00.000000000Z,0.74456,0.74346,0.74442,810
0.74335,2015-02-12T20:30:00.000000000Z,0.7442,0.74317,0.74401,611
0.74269,2015-02-12T21:00:00.000000000Z,0.74354,0.74224,0.7433,943
